energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
1531.0,0.00015000000000000001,0.00022,1.4666666666666666,0.49110608343328954
1533.0,0.00021,0.00024000000000000003,1.142857142857143,0.3414938883812554
1535.0,0.00024000000000000003,0.00027,1.1249999999999998,0.3156095293238149
1537.0,0.00023,0.00023,1.0,0.29488391230979427
1539.0,0.00022,0.00018,0.8181818181818182,0.2600352516124343
1541.0,0.00019,0.0002,1.0526315789473684,0.33722277658799343
1543.0,0.00025,0.00023,0.92,0.2658119636133784
1545.0,0.00025,0.00017,0.68,0.21376622745419824
1547.0,0.00029,0.0002,0.6896551724137931,0.2004546065435103
1549.0,0.00013000000000000002,0.00021,1.6153846153846152,0.5700777322844744
1551.0,0.00022,0.00027,1.2272727272727273,0.35248926962263466
1553.0,0.00015000000000000001,0.00014000000000000001,0.9333333333333333,0.346837564713363
1555.0,0.0002,0.00026000000000000003,1.3,0.3866522985836241
1557.0,0.00017,0.0002,1.1764705882352942,0.3880989589705177
1559.0,0.00027,0.00011,0.40740740740740744,0.14572782888580885
1561.0,0.00021,0.0002,0.9523809523809524,0.29756235287663035
1563.0,0.00019,0.00018,0.9473684210526316,0.3116066469681885
1565.0,0.00013000000000000002,0.00015000000000000001,1.1538461538461537,0.43722966158369625
1567.0,0.0001,0.00017,1.7,0.677495387438173
1569.0,0.0002,0.00015000000000000001,0.75,0.25617376914899
1571.0,0.00017,0.00012000000000000002,0.7058823529411765,0.2661437304225524
1573.0,0.00012000000000000002,0.00023,1.9166666666666665,0.6825367986280897
1575.0,0.00021,0.00023,1.0952380952380951,0.33056838356720036
1577.0,0.00023,0.00018,0.782608695652174,0.24628412949650433
1579.0,0.00023,0.00014000000000000001,0.6086956521739131,0.2063351061985605
1581.0,0.0002,0.00025,1.25,0.37500000000000006
1583.0,0.00022,0.00025,1.1363636363636362,0.33218874361184975
1585.0,0.00021,0.0001,0.4761904761904762,0.1829582109201298
1587.0,0.00014000000000000001,0.0002,1.4285714285714284,0.49780860888369255
1589.0,0.00029,7.000000000000001e-05,0.2413793103448276,0.10164903816010708
1591.0,0.00025,0.00025,1.0,0.28284271247461906
1593.0,0.00025,0.00021,0.84,0.24864432428672087
1595.0,0.00019,0.00014000000000000001,0.736842105263158,0.259531804495772
1597.0,0.00018,0.00016,0.888888888888889,0.3054152315272341
1599.0,0.00016,0.00019,1.1875,0.4029311549446133
1601.0,0.00014000000000000001,0.00012000000000000002,0.8571428571428572,0.3371981967726185
1603.0,0.00016,0.00029,1.8124999999999998,0.5644497458808888
1605.0,0.00014000000000000001,0.00025,1.7857142857142856,0.5960878288544859
1607.0,0.00022,0.00027,1.2272727272727273,0.35248926962263466
1609.0,0.0002,0.0002,1.0,0.316227766016838
1611.0,0.00018,0.0002,1.1111111111111112,0.36099238314107274
1613.0,0.00021,0.00014000000000000001,0.6666666666666667,0.23002185311411807
1615.0,0.00019,0.00018,0.9473684210526316,0.3116066469681885
1617.0,0.00021,0.00031,1.476190476190476,0.4172089118224734
1619.0,0.00021,0.00027,1.2857142857142856,0.3740878118331298
1621.0,0.00018,0.00026000000000000003,1.4444444444444444,0.44289854604079254
1623.0,0.0002,0.00014000000000000001,0.7000000000000001,0.2439262183530094
1625.0,0.00019,0.00021,1.1052631578947367,0.349952613791773
1627.0,0.00026000000000000003,0.00025,0.9615384615384615,0.26933641207149595
1629.0,0.00026000000000000003,0.00016,0.6153846153846153,0.1955350490160746
1631.0,0.00011,0.0002,1.8181818181818181,0.6825065395723167
1633.0,0.00016,0.00018,1.125,0.38654115240165565
1635.0,0.00014000000000000001,0.00013000000000000002,0.9285714285714286,0.3576526973126915
1637.0,0.00014000000000000001,0.00016,1.1428571428571428,0.4182428884065142
1639.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
1641.0,0.00016,0.00016,1.0,0.3535533905932738
1643.0,0.00016,0.00017,1.0625,0.3700849775727191
1645.0,0.00016,0.00013000000000000002,0.8125,0.30338262248355624
1647.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
1649.0,0.00011,0.00018,1.6363636363636365,0.6262478152222358
1651.0,0.00017,0.00015000000000000001,0.8823529411764706,0.3125699596023866
1653.0,0.00018,0.00021,1.1666666666666667,0.37474271008977894
1655.0,0.00013000000000000002,0.00018,1.3846153846153846,0.5039669668607712
1657.0,0.00019,0.00023,1.2105263157894737,0.37528236926965797
1659.0,0.00023,0.00015000000000000001,0.6521739130434783,0.21644406104298441
1661.0,0.0002,0.00013000000000000002,0.65,0.23157072353818822
1663.0,0.00011,0.00013000000000000002,1.1818181818181819,0.4841592897810516
1665.0,0.00024000000000000003,0.00022,0.9166666666666665,0.27056610748302995
1667.0,0.00017,0.00012000000000000002,0.7058823529411765,0.2661437304225524
1669.0,0.00013000000000000002,0.00013000000000000002,1.0,0.39223227027636803
1671.0,0.00015000000000000001,0.00018,1.2,0.41952353926806063
1673.0,0.00014000000000000001,0.00013000000000000002,0.9285714285714286,0.3576526973126915
1675.0,0.00017,0.00012000000000000002,0.7058823529411765,0.2661437304225524
1677.0,7.000000000000001e-05,0.00019,2.714285714285714,1.200097177795033
1679.0,8e-05,0.0001,1.25,0.5929270612815711
1681.0,0.00014000000000000001,0.00012000000000000002,0.8571428571428572,0.3371981967726185
1683.0,0.00012000000000000002,0.00012000000000000002,1.0,0.408248290463863
1685.0,0.00019,0.00014000000000000001,0.736842105263158,0.259531804495772
1687.0,0.00014000000000000001,0.00013000000000000002,0.9285714285714286,0.3576526973126915
1689.0,0.0001,0.00014000000000000001,1.4000000000000001,0.5796550698475776
1691.0,0.00018,0.0001,0.5555555555555556,0.21911406604072653
1693.0,9e-05,0.00016,1.777777777777778,0.7407407407407407
1695.0,8e-05,0.00012000000000000002,1.5,0.6846531968814576
1697.0,6.000000000000001e-05,0.00016,2.6666666666666665,1.2765694770084508
1699.0,0.00012000000000000002,0.00012000000000000002,1.0,0.408248290463863
1701.0,8e-05,0.00011,1.375,0.6389077593831523
1703.0,0.0001,6.000000000000001e-05,0.6000000000000001,0.3098386676965934
1705.0,0.00011,9e-05,0.8181818181818182,0.3677453795254048
1707.0,8e-05,0.00013000000000000002,1.625,0.7302075903467452
1709.0,9e-05,0.00011,1.222222222222222,0.5493480360811602
1711.0,5e-05,5e-05,1.0,0.632455532033676
1713.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
1715.0,3.0000000000000004e-05,0.0001,3.333333333333333,2.1942686286812774
1717.0,7.000000000000001e-05,5e-05,0.7142857142857142,0.41824288840651425
1719.0,0.00014000000000000001,0.00014000000000000001,1.0,0.37796447300922725
1721.0,0.00012000000000000002,0.00012000000000000002,1.0,0.408248290463863
1723.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
1725.0,7.000000000000001e-05,8e-05,1.1428571428571428,0.5914847651505892
1727.0,5e-05,9e-05,1.8,1.0039920318408908
1729.0,0.00012000000000000002,5e-05,0.41666666666666663,0.22178776975932377
1731.0,0.0001,0.00014000000000000001,1.4000000000000001,0.5796550698475776
1733.0,8e-05,0.00011,1.375,0.6389077593831523
1735.0,6.000000000000001e-05,7.000000000000001e-05,1.1666666666666665,0.6490734136415512
1737.0,4e-05,8e-05,2.0,1.224744871391589
1739.0,7.000000000000001e-05,5e-05,0.7142857142857142,0.41824288840651425
1741.0,8e-05,4e-05,0.5,0.30618621784789724
1743.0,5e-05,6.000000000000001e-05,1.2000000000000002,0.7266360849833982
1745.0,3.0000000000000004e-05,3.0000000000000004e-05,1.0,0.816496580927726
1747.0,6.000000000000001e-05,5e-05,0.8333333333333333,0.504608392349582
1749.0,0.0,8e-05,,
1751.0,2e-05,3.0000000000000004e-05,1.5,1.3693063937629153
1753.0,3.0000000000000004e-05,1e-05,0.3333333333333333,0.3849001794597505
1755.0,1e-05,3.0000000000000004e-05,3.0,3.4641016151377544
1757.0,3.0000000000000004e-05,4e-05,1.3333333333333333,1.018350154434631
1759.0,2e-05,4e-05,2.0,1.7320508075688774
1761.0,1e-05,1e-05,1.0,1.4142135623730951
1763.0,1e-05,1e-05,1.0,1.4142135623730951
1765.0,0.0,1e-05,,
1767.0,0.0,0.0,,
1769.0,0.0,2e-05,,
1771.0,0.0,1e-05,,
1773.0,0.0,2e-05,,
1775.0,2e-05,0.0,0.0,0.0
1777.0,1e-05,0.0,0.0,0.0
1779.0,1e-05,1e-05,1.0,1.4142135623730951
1781.0,1e-05,0.0,0.0,0.0
1783.0,0.0,0.0,,
1785.0,0.0,0.0,,
1787.0,0.0,0.0,,
1789.0,0.0,0.0,,
1791.0,0.0,0.0,,
1793.0,0.0,0.0,,
1795.0,0.0,0.0,,
1797.0,0.0,0.0,,
1799.0,0.0,0.0,,
1801.0,0.0,1e-05,,
1803.0,0.0,0.0,,
1805.0,0.0,0.0,,
1807.0,0.0,0.0,,
1809.0,0.0,0.0,,
1811.0,0.0,0.0,,
1813.0,0.0,0.0,,
1815.0,0.0,0.0,,
1817.0,0.0,0.0,,
1819.0,0.0,0.0,,
1821.0,0.0,0.0,,
1823.0,0.0,0.0,,
1825.0,0.0,0.0,,
1827.0,0.0,0.0,,
1829.0,0.0,0.0,,
1831.0,0.0,0.0,,
1833.0,0.0,0.0,,
1835.0,0.0,0.0,,
1837.0,0.0,0.0,,
1839.0,0.0,0.0,,
1841.0,0.0,0.0,,
1843.0,0.0,0.0,,
1845.0,0.0,0.0,,
1847.0,0.0,0.0,,
1849.0,0.0,0.0,,
1851.0,0.0,0.0,,
1853.0,0.0,0.0,,
1855.0,0.0,0.0,,
1857.0,0.0,0.0,,
1859.0,0.0,0.0,,
1861.0,0.0,0.0,,
1863.0,0.0,0.0,,
1865.0,0.0,0.0,,
1867.0,0.0,0.0,,
1869.0,0.0,0.0,,
1871.0,0.0,0.0,,
1873.0,0.0,0.0,,
1875.0,0.0,0.0,,
1877.0,0.0,0.0,,
1879.0,0.0,0.0,,
1881.0,0.0,0.0,,
1883.0,0.0,0.0,,
1885.0,0.0,0.0,,
1887.0,0.0,0.0,,
1889.0,0.0,0.0,,
1891.0,0.0,0.0,,
1893.0,0.0,0.0,,
1895.0,0.0,0.0,,
1897.0,0.0,0.0,,
1899.0,0.0,0.0,,
1901.0,0.0,0.0,,
1903.0,0.0,0.0,,
1905.0,0.0,0.0,,
1907.0,0.0,0.0,,
1909.0,0.0,0.0,,
1911.0,0.0,0.0,,
1913.0,0.0,0.0,,
1915.0,0.0,0.0,,
1917.0,0.0,0.0,,
1919.0,0.0,0.0,,
1921.0,0.0,0.0,,
1923.0,0.0,0.0,,
1925.0,0.0,0.0,,
1927.0,0.0,0.0,,
1929.0,0.0,0.0,,
1931.0,0.0,0.0,,
1933.0,0.0,0.0,,
1935.0,0.0,0.0,,
1937.0,0.0,0.0,,
1939.0,0.0,0.0,,
1941.0,0.0,0.0,,
1943.0,0.0,0.0,,
1945.0,0.0,0.0,,
1947.0,0.0,0.0,,
1949.0,0.0,0.0,,
1951.0,0.0,0.0,,
1953.0,0.0,0.0,,
1955.0,0.0,0.0,,
1957.0,0.0,0.0,,
1959.0,0.0,0.0,,
1961.0,0.0,0.0,,
1963.0,0.0,0.0,,
1965.0,0.0,0.0,,
1967.0,0.0,0.0,,
1969.0,0.0,0.0,,
1971.0,0.0,0.0,,
1973.0,0.0,0.0,,
1975.0,0.0,0.0,,
1977.0,0.0,0.0,,
1979.0,0.0,0.0,,
1981.0,0.0,0.0,,
1983.0,0.0,0.0,,
1985.0,0.0,0.0,,
1987.0,0.0,0.0,,
1989.0,0.0,0.0,,
1991.0,0.0,0.0,,
1993.0,0.0,0.0,,
1995.0,0.0,0.0,,
1997.0,0.0,0.0,,
1999.0,0.0,0.0,,
2001.0,0.0,0.0,,
2003.0,0.0,0.0,,
2005.0,0.0,0.0,,
2007.0,0.0,0.0,,
2009.0,0.0,0.0,,
2011.0,0.0,0.0,,
2013.0,0.0,0.0,,
2015.0,0.0,0.0,,
2017.0,0.0,0.0,,
2019.0,0.0,0.0,,
2021.0,0.0,0.0,,
2023.0,0.0,0.0,,
2025.0,0.0,0.0,,
2027.0,0.0,0.0,,
2029.0,0.0,0.0,,
2031.0,0.0,0.0,,
2033.0,0.0,0.0,,
2035.0,0.0,0.0,,
2037.0,0.0,0.0,,
2039.0,0.0,0.0,,
2041.0,0.0,0.0,,
2043.0,0.0,0.0,,
2045.0,0.0,0.0,,
2047.0,0.0,0.0,,
2049.0,0.0,0.0,,
2051.0,0.0,0.0,,
2053.0,0.0,0.0,,
2055.0,0.0,0.0,,
2057.0,0.0,0.0,,
2059.0,0.0,0.0,,
2061.0,0.0,0.0,,
2063.0,0.0,0.0,,
2065.0,0.0,0.0,,
2067.0,0.0,0.0,,
2069.0,0.0,0.0,,
2071.0,0.0,0.0,,
2073.0,0.0,0.0,,
2075.0,0.0,0.0,,
2077.0,0.0,0.0,,
2079.0,0.0,0.0,,
2081.0,0.0,0.0,,
2083.0,0.0,0.0,,
2085.0,0.0,0.0,,
2087.0,0.0,0.0,,
2089.0,0.0,0.0,,
2091.0,0.0,0.0,,
2093.0,0.0,0.0,,
2095.0,0.0,0.0,,
2097.0,0.0,0.0,,
2099.0,0.0,0.0,,
2101.0,0.0,0.0,,
2103.0,0.0,0.0,,
2105.0,0.0,0.0,,
2107.0,0.0,0.0,,
2109.0,0.0,0.0,,
2111.0,0.0,0.0,,
2113.0,0.0,0.0,,
2115.0,0.0,0.0,,
2117.0,0.0,0.0,,
2119.0,0.0,0.0,,
2121.0,0.0,0.0,,
2123.0,0.0,0.0,,
2125.0,0.0,0.0,,
2127.0,0.0,0.0,,
2129.0,0.0,0.0,,
2131.0,0.0,0.0,,
2133.0,0.0,0.0,,
2135.0,0.0,0.0,,
2137.0,0.0,0.0,,
2139.0,0.0,0.0,,
2141.0,0.0,0.0,,
2143.0,0.0,0.0,,
2145.0,0.0,0.0,,
2147.0,0.0,0.0,,
2149.0,0.0,0.0,,
2151.0,0.0,0.0,,
2153.0,0.0,0.0,,
2155.0,0.0,0.0,,
2157.0,0.0,0.0,,
2159.0,0.0,0.0,,
2161.0,0.0,0.0,,
2163.0,0.0,0.0,,
2165.0,0.0,0.0,,
2167.0,0.0,0.0,,
2169.0,0.0,0.0,,
2171.0,0.0,0.0,,
2173.0,0.0,0.0,,
2175.0,0.0,0.0,,
2177.0,0.0,0.0,,
2179.0,0.0,0.0,,
2181.0,0.0,0.0,,
2183.0,0.0,0.0,,
2185.0,0.0,0.0,,
2187.0,0.0,0.0,,
2189.0,0.0,0.0,,
2191.0,0.0,0.0,,
2193.0,0.0,0.0,,
2195.0,0.0,0.0,,
2197.0,0.0,0.0,,
2199.0,0.0,0.0,,
2201.0,0.0,0.0,,
2203.0,0.0,0.0,,
2205.0,0.0,0.0,,
2207.0,0.0,0.0,,
2209.0,0.0,0.0,,
2211.0,0.0,0.0,,
2213.0,0.0,0.0,,
2215.0,0.0,0.0,,
2217.0,0.0,0.0,,
2219.0,0.0,0.0,,
2221.0,0.0,0.0,,
2223.0,0.0,0.0,,
2225.0,0.0,0.0,,
2227.0,0.0,0.0,,
2229.0,0.0,0.0,,
2231.0,0.0,0.0,,
2233.0,0.0,0.0,,
2235.0,0.0,0.0,,
2237.0,0.0,0.0,,
2239.0,0.0,0.0,,
2241.0,0.0,0.0,,
2243.0,0.0,0.0,,
2245.0,0.0,0.0,,
2247.0,0.0,0.0,,
2249.0,0.0,0.0,,
2251.0,0.0,0.0,,
2253.0,0.0,0.0,,
2255.0,0.0,0.0,,
2257.0,0.0,0.0,,
2259.0,0.0,0.0,,
2261.0,0.0,0.0,,
2263.0,0.0,0.0,,
2265.0,0.0,0.0,,
2267.0,0.0,0.0,,
2269.0,0.0,0.0,,
2271.0,0.0,0.0,,
2273.0,0.0,0.0,,
2275.0,0.0,0.0,,
2277.0,0.0,0.0,,
2279.0,0.0,0.0,,
2281.0,0.0,0.0,,
2283.0,0.0,0.0,,
2285.0,0.0,0.0,,
2287.0,0.0,0.0,,
2289.0,0.0,0.0,,
2291.0,0.0,0.0,,
2293.0,0.0,0.0,,
2295.0,0.0,0.0,,
2297.0,0.0,0.0,,
2299.0,0.0,0.0,,
2301.0,0.0,0.0,,
2303.0,0.0,0.0,,
2305.0,0.0,0.0,,
2307.0,0.0,0.0,,
2309.0,0.0,0.0,,
2311.0,0.0,0.0,,
2313.0,0.0,0.0,,
2315.0,0.0,0.0,,
2317.0,0.0,0.0,,
2319.0,0.0,0.0,,
2321.0,0.0,0.0,,
2323.0,0.0,0.0,,
2325.0,0.0,0.0,,
2327.0,0.0,0.0,,
2329.0,0.0,0.0,,
2331.0,0.0,0.0,,
2333.0,0.0,0.0,,
2335.0,0.0,0.0,,
2337.0,0.0,0.0,,
2339.0,0.0,0.0,,
2341.0,0.0,0.0,,
2343.0,0.0,0.0,,
2345.0,0.0,0.0,,
2347.0,0.0,0.0,,
2349.0,0.0,0.0,,
2351.0,0.0,0.0,,
2353.0,0.0,0.0,,
2355.0,0.0,0.0,,
2357.0,0.0,0.0,,
2359.0,0.0,0.0,,
2361.0,0.0,0.0,,
2363.0,0.0,0.0,,
2365.0,0.0,0.0,,
2367.0,0.0,0.0,,
2369.0,0.0,0.0,,
2371.0,0.0,0.0,,
2373.0,0.0,0.0,,
2375.0,0.0,0.0,,
2377.0,0.0,0.0,,
2379.0,0.0,0.0,,
2381.0,0.0,0.0,,
2383.0,0.0,0.0,,
2385.0,0.0,0.0,,
2387.0,0.0,0.0,,
2389.0,0.0,0.0,,
2391.0,0.0,0.0,,
2393.0,0.0,0.0,,
2395.0,0.0,0.0,,
2397.0,0.0,0.0,,
2399.0,0.0,0.0,,
2401.0,0.0,0.0,,
2403.0,0.0,0.0,,
2405.0,0.0,0.0,,
2407.0,0.0,0.0,,
2409.0,0.0,0.0,,
2411.0,0.0,0.0,,
2413.0,0.0,0.0,,
2415.0,0.0,0.0,,
2417.0,0.0,0.0,,
2419.0,0.0,0.0,,
2421.0,0.0,0.0,,
2423.0,0.0,0.0,,
2425.0,0.0,0.0,,
2427.0,0.0,0.0,,
2429.0,0.0,0.0,,
2431.0,0.0,0.0,,
2433.0,0.0,0.0,,
2435.0,0.0,0.0,,
2437.0,0.0,0.0,,
2439.0,0.0,0.0,,
2441.0,0.0,0.0,,
2443.0,0.0,0.0,,
2445.0,0.0,0.0,,
2447.0,0.0,0.0,,
2449.0,0.0,0.0,,
2451.0,0.0,0.0,,
2453.0,0.0,0.0,,
2455.0,0.0,0.0,,
2457.0,0.0,0.0,,
2459.0,0.0,0.0,,
2461.0,0.0,0.0,,
2463.0,0.0,0.0,,
2465.0,0.0,0.0,,
2467.0,0.0,0.0,,
2469.0,0.0,0.0,,
2471.0,0.0,0.0,,
2473.0,0.0,0.0,,
2475.0,0.0,0.0,,
2477.0,0.0,0.0,,
2479.0,0.0,0.0,,
2481.0,0.0,0.0,,
2483.0,0.0,0.0,,
2485.0,0.0,0.0,,
2487.0,0.0,0.0,,
2489.0,0.0,0.0,,
2491.0,0.0,0.0,,
2493.0,0.0,0.0,,
2495.0,0.0,0.0,,
2497.0,0.0,0.0,,
2499.0,0.0,0.0,,
2501.0,0.0,0.0,,
2503.0,0.0,0.0,,
2505.0,0.0,0.0,,
2507.0,0.0,0.0,,
2509.0,0.0,0.0,,
2511.0,0.0,0.0,,
2513.0,0.0,0.0,,
2515.0,0.0,0.0,,
2517.0,0.0,0.0,,
2519.0,0.0,0.0,,
2521.0,0.0,0.0,,
2523.0,0.0,0.0,,
2525.0,0.0,0.0,,
2527.0,0.0,0.0,,
2529.0,0.0,0.0,,
2531.0,0.0,0.0,,
2533.0,0.0,0.0,,
2535.0,0.0,0.0,,
2537.0,0.0,0.0,,
2539.0,0.0,0.0,,
2541.0,0.0,0.0,,
2543.0,0.0,0.0,,
2545.0,0.0,0.0,,
2547.0,0.0,0.0,,
2549.0,0.0,0.0,,
2551.0,0.0,0.0,,
2553.0,0.0,0.0,,
2555.0,0.0,0.0,,
2557.0,0.0,0.0,,
2559.0,0.0,0.0,,
2561.0,0.0,0.0,,
2563.0,0.0,0.0,,
2565.0,0.0,0.0,,
2567.0,0.0,0.0,,
2569.0,0.0,0.0,,
2571.0,0.0,0.0,,
2573.0,0.0,0.0,,
2575.0,0.0,0.0,,
2577.0,0.0,0.0,,
2579.0,0.0,0.0,,
2581.0,0.0,0.0,,
2583.0,0.0,0.0,,
2585.0,0.0,0.0,,
2587.0,0.0,0.0,,
2589.0,0.0,0.0,,
2591.0,0.0,0.0,,
2593.0,0.0,0.0,,
2595.0,0.0,0.0,,
2597.0,0.0,0.0,,
2599.0,0.0,0.0,,
2601.0,0.0,0.0,,
2603.0,0.0,0.0,,
2605.0,0.0,0.0,,
2607.0,0.0,0.0,,
2609.0,0.0,0.0,,
2611.0,0.0,0.0,,
2613.0,0.0,0.0,,
2615.0,0.0,0.0,,
2617.0,0.0,0.0,,
2619.0,0.0,0.0,,
2621.0,0.0,0.0,,
2623.0,0.0,0.0,,
2625.0,0.0,0.0,,
2627.0,0.0,0.0,,
2629.0,0.0,0.0,,
2631.0,0.0,0.0,,
2633.0,0.0,0.0,,
2635.0,0.0,0.0,,
2637.0,0.0,0.0,,
2639.0,0.0,0.0,,
2641.0,0.0,0.0,,
2643.0,0.0,0.0,,
2645.0,0.0,0.0,,
2647.0,0.0,0.0,,
2649.0,0.0,0.0,,
2651.0,0.0,0.0,,
2653.0,0.0,0.0,,
2655.0,0.0,0.0,,
2657.0,0.0,0.0,,
2659.0,0.0,0.0,,
2661.0,0.0,0.0,,
2663.0,0.0,0.0,,
2665.0,0.0,0.0,,
2667.0,0.0,0.0,,
2669.0,0.0,0.0,,
2671.0,0.0,0.0,,
2673.0,0.0,0.0,,
2675.0,0.0,0.0,,
2677.0,0.0,0.0,,
2679.0,0.0,0.0,,
2681.0,0.0,0.0,,
2683.0,0.0,0.0,,
2685.0,0.0,0.0,,
2687.0,0.0,0.0,,
2689.0,0.0,0.0,,
2691.0,0.0,0.0,,
2693.0,0.0,0.0,,
2695.0,0.0,0.0,,
2697.0,0.0,0.0,,
2699.0,0.0,0.0,,
2701.0,0.0,0.0,,
2703.0,0.0,0.0,,
2705.0,0.0,0.0,,
2707.0,0.0,0.0,,
2709.0,0.0,0.0,,
2711.0,0.0,0.0,,
2713.0,0.0,0.0,,
2715.0,0.0,0.0,,
2717.0,0.0,0.0,,
2719.0,0.0,0.0,,
2721.0,0.0,0.0,,
2723.0,0.0,0.0,,
2725.0,0.0,0.0,,
2727.0,0.0,0.0,,
2729.0,0.0,0.0,,
2731.0,0.0,0.0,,
2733.0,0.0,0.0,,
2735.0,0.0,0.0,,
2737.0,0.0,0.0,,
2739.0,0.0,0.0,,
2741.0,0.0,0.0,,
2743.0,0.0,0.0,,
2745.0,0.0,0.0,,
2747.0,0.0,0.0,,
2749.0,0.0,0.0,,
2751.0,0.0,0.0,,
2753.0,0.0,0.0,,
2755.0,0.0,0.0,,
2757.0,0.0,0.0,,
2759.0,0.0,0.0,,
2761.0,0.0,0.0,,
2763.0,0.0,0.0,,
2765.0,0.0,0.0,,
2767.0,0.0,0.0,,
2769.0,0.0,0.0,,
2771.0,0.0,0.0,,
2773.0,0.0,0.0,,
2775.0,0.0,0.0,,
2777.0,0.0,0.0,,
2779.0,0.0,0.0,,
2781.0,0.0,0.0,,
2783.0,0.0,0.0,,
2785.0,0.0,0.0,,
2787.0,0.0,0.0,,
2789.0,0.0,0.0,,
2791.0,0.0,0.0,,
2793.0,0.0,0.0,,
2795.0,0.0,0.0,,
2797.0,0.0,0.0,,
2799.0,0.0,0.0,,
2801.0,0.0,0.0,,
2803.0,0.0,0.0,,
2805.0,0.0,0.0,,
2807.0,0.0,0.0,,
2809.0,0.0,0.0,,
2811.0,0.0,0.0,,
2813.0,0.0,0.0,,
2815.0,0.0,0.0,,
2817.0,0.0,0.0,,
2819.0,0.0,0.0,,
2821.0,0.0,0.0,,
2823.0,0.0,0.0,,
2825.0,0.0,0.0,,
2827.0,0.0,0.0,,
2829.0,0.0,0.0,,
2831.0,0.0,0.0,,
2833.0,0.0,0.0,,
2835.0,0.0,0.0,,
2837.0,0.0,0.0,,
2839.0,0.0,0.0,,
2841.0,0.0,0.0,,
2843.0,0.0,0.0,,
2845.0,0.0,0.0,,
2847.0,0.0,0.0,,
2849.0,0.0,0.0,,
2851.0,0.0,0.0,,
2853.0,0.0,0.0,,
2855.0,0.0,0.0,,
2857.0,0.0,0.0,,
2859.0,0.0,0.0,,
2861.0,0.0,0.0,,
2863.0,0.0,0.0,,
2865.0,0.0,0.0,,
2867.0,0.0,0.0,,
2869.0,0.0,0.0,,
2871.0,0.0,0.0,,
2873.0,0.0,0.0,,
2875.0,0.0,0.0,,
2877.0,0.0,0.0,,
2879.0,0.0,0.0,,
2881.0,0.0,0.0,,
2883.0,0.0,0.0,,
2885.0,0.0,0.0,,
2887.0,0.0,0.0,,
2889.0,0.0,0.0,,
2891.0,0.0,0.0,,
2893.0,0.0,0.0,,
2895.0,0.0,0.0,,
2897.0,0.0,0.0,,
2899.0,0.0,0.0,,
2901.0,0.0,0.0,,
2903.0,0.0,0.0,,
2905.0,0.0,0.0,,
2907.0,0.0,0.0,,
2909.0,0.0,0.0,,
2911.0,0.0,0.0,,
2913.0,0.0,0.0,,
2915.0,0.0,0.0,,
2917.0,0.0,0.0,,
2919.0,0.0,0.0,,
2921.0,0.0,0.0,,
2923.0,0.0,0.0,,
2925.0,0.0,0.0,,
2927.0,0.0,0.0,,
2929.0,0.0,0.0,,
2931.0,0.0,0.0,,
2933.0,0.0,0.0,,
2935.0,0.0,0.0,,
2937.0,0.0,0.0,,
2939.0,0.0,0.0,,
2941.0,0.0,0.0,,
2943.0,0.0,0.0,,
2945.0,0.0,0.0,,
2947.0,0.0,0.0,,
2949.0,0.0,0.0,,
2951.0,0.0,0.0,,
2953.0,0.0,0.0,,
2955.0,0.0,0.0,,
2957.0,0.0,0.0,,
2959.0,0.0,0.0,,
2961.0,0.0,0.0,,
2963.0,0.0,0.0,,
2965.0,0.0,0.0,,
2967.0,0.0,0.0,,
2969.0,0.0,0.0,,
2971.0,0.0,0.0,,
2973.0,0.0,0.0,,
2975.0,0.0,0.0,,
2977.0,0.0,0.0,,
2979.0,0.0,0.0,,
2981.0,0.0,0.0,,
2983.0,0.0,0.0,,
2985.0,0.0,0.0,,
2987.0,0.0,0.0,,
2989.0,0.0,0.0,,
2991.0,0.0,0.0,,
2993.0,0.0,0.0,,
2995.0,0.0,0.0,,
2997.0,0.0,0.0,,
2999.0,0.0,0.0,,
3001.0,0.0,0.0,,
3003.0,0.0,0.0,,
3005.0,0.0,0.0,,
3007.0,0.0,0.0,,
3009.0,0.0,0.0,,
3011.0,0.0,0.0,,
3013.0,0.0,0.0,,
3015.0,0.0,0.0,,
3017.0,0.0,0.0,,
3019.0,0.0,0.0,,
3021.0,0.0,0.0,,
3023.0,0.0,0.0,,
3025.0,0.0,0.0,,
3027.0,0.0,0.0,,
3029.0,0.0,0.0,,
3031.0,0.0,0.0,,
3033.0,0.0,0.0,,
3035.0,0.0,0.0,,
3037.0,0.0,0.0,,
3039.0,0.0,0.0,,
3041.0,0.0,0.0,,
3043.0,0.0,0.0,,
3045.0,0.0,0.0,,
3047.0,0.0,0.0,,
3049.0,0.0,0.0,,
3051.0,0.0,0.0,,
3053.0,0.0,0.0,,
3055.0,0.0,0.0,,
3057.0,0.0,0.0,,
3059.0,0.0,0.0,,
3061.0,0.0,0.0,,
3063.0,0.0,0.0,,
3065.0,0.0,0.0,,
3067.0,0.0,0.0,,
3069.0,0.0,0.0,,
3071.0,0.0,0.0,,
3073.0,0.0,0.0,,
3075.0,0.0,0.0,,
3077.0,0.0,0.0,,
