energy_keV,g4_10_per_primary,g4_11_per_primary,ratio,approx_ratio_error
1521.0,0.00018,0.00027,1.5,0.4564354645876384
1523.0,0.00019,0.00024000000000000003,1.2631578947368423,0.387890771506134
1525.0,0.00029,0.00026000000000000003,0.8965517241379312,0.24214249995096776
1527.0,0.00033000000000000005,0.00027,0.818181818181818,0.21231789386223351
1529.0,0.0002,0.0002,1.0,0.316227766016838
1531.0,0.00023,0.00022,0.9565217391304348,0.2852501249140104
1533.0,0.00032,0.00025,0.78125,0.20853668460998653
1535.0,0.00021,0.00023,1.0952380952380951,0.33056838356720036
1537.0,0.00023,0.00013000000000000002,0.5652173913043479,0.19612419431898584
1539.0,0.00026000000000000003,0.00021,0.8076923076923076,0.23697282963353486
1541.0,0.00022,0.00017,0.7727272727272727,0.24952998642391314
1543.0,0.00018,0.00032,1.777777777777778,0.523782800878924
1545.0,0.00022,0.00014000000000000001,0.6363636363636364,0.21756110051385427
1547.0,0.00016,0.00018,1.125,0.38654115240165565
1549.0,0.00016,0.00019,1.1875,0.4029311549446133
1551.0,0.00026000000000000003,0.0002,0.7692307692307692,0.22878834235717402
1553.0,0.00021,0.00014000000000000001,0.6666666666666667,0.23002185311411807
1555.0,0.0002,0.00015000000000000001,0.75,0.25617376914899
1557.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
1559.0,0.00027,0.0002,0.7407407407407408,0.21853363040908239
1561.0,0.00022,0.00023,1.0454545454545454,0.3117713142138667
1563.0,0.00018,0.00023,1.2777777777777777,0.4021120509371937
1565.0,0.00024000000000000003,0.00019,0.7916666666666666,0.243105153669643
1567.0,0.0002,0.00014000000000000001,0.7000000000000001,0.2439262183530094
1569.0,0.00015000000000000001,0.0001,0.6666666666666666,0.2721655269759087
1571.0,0.00021,0.00017,0.8095238095238095,0.26411150312210313
1573.0,0.00016,0.00015000000000000001,0.9375,0.33693529145074724
1575.0,0.00019,0.00018,0.9473684210526316,0.3116066469681885
1577.0,0.00013000000000000002,0.00016,1.2307692307692306,0.45956184234195496
1579.0,0.00021,0.00021,1.0,0.3086066999241838
1581.0,0.00014000000000000001,0.00023,1.6428571428571428,0.55689424070938
1583.0,0.0002,0.00029,1.45,0.42145581025773043
1585.0,0.00013000000000000002,0.00021,1.6153846153846152,0.5700777322844744
1587.0,0.00013000000000000002,0.00021,1.6153846153846152,0.5700777322844744
1589.0,0.00012000000000000002,0.00016,1.3333333333333333,0.5091750772173155
1591.0,0.00012000000000000002,0.00023,1.9166666666666665,0.6825367986280897
1593.0,0.00022,0.00021,0.9545454545454546,0.2912123935408066
1595.0,0.00022,0.00026000000000000003,1.1818181818181819,0.3423523169786444
1597.0,0.0002,0.00016,0.8,0.26832815729997483
1599.0,0.00027,0.0002,0.7407407407407408,0.21853363040908239
1601.0,0.00015000000000000001,0.00023,1.5333333333333332,0.5088840368521722
1603.0,0.00013000000000000002,0.00013000000000000002,1.0,0.39223227027636803
1605.0,0.00028000000000000003,0.00015000000000000001,0.5357142857142857,0.17141262680951366
1607.0,0.00024000000000000003,0.00031,1.2916666666666665,0.351192578013619
1609.0,0.00032,0.00019,0.59375,0.17196375549261825
1611.0,0.00021,0.00021,1.0,0.3086066999241838
1613.0,0.00019,0.0002,1.0526315789473684,0.33722277658799343
1615.0,0.00025,0.00019,0.76,0.2313093167168154
1617.0,0.00016,0.00012000000000000002,0.75,0.28641098093474
1619.0,0.00015000000000000001,0.00015000000000000001,1.0,0.3651483716701107
1621.0,0.00016,0.0002,1.25,0.4192627457812106
1623.0,0.00029,0.00013000000000000002,0.4482758620689656,0.14962333288704996
1625.0,0.00016,0.00021,1.3125,0.43554249577394855
1627.0,0.00016,0.00025,1.5625,0.5002440810494413
1629.0,0.00016,0.00021,1.3125,0.43554249577394855
1631.0,9e-05,0.00028000000000000003,3.111111111111111,1.192109402920821
1633.0,0.00013000000000000002,0.0002,1.5384615384615383,0.5480963870726349
1635.0,0.00017,0.00018,1.0588235294117647,0.3580938749618064
1637.0,0.00015000000000000001,0.00019,1.2666666666666666,0.4375013227493231
1639.0,0.0002,0.0002,1.0,0.316227766016838
1641.0,0.00012000000000000002,0.00026000000000000003,2.1666666666666665,0.7561476438231223
1643.0,0.0002,0.00017,0.85,0.28040149785619906
1645.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
1647.0,0.00019,0.00015000000000000001,0.7894736842105263,0.2726808798299105
1649.0,0.00017,0.00011,0.6470588235294117,0.25038134969031894
1651.0,0.00012000000000000002,0.00014000000000000001,1.1666666666666665,0.4589642122738418
1653.0,0.00019,0.00016,0.8421052631578948,0.2857351126477036
1655.0,0.00018,0.00017,0.9444444444444444,0.3194108946418582
1657.0,0.00019,0.00013000000000000002,0.6842105263157895,0.24627269552235867
1659.0,0.00018,0.00022,1.222222222222222,0.3884477215445006
1661.0,0.00017,0.00017,1.0,0.3429971702850177
1663.0,0.00015000000000000001,0.00019,1.2666666666666666,0.4375013227493231
1665.0,0.00018,0.00012000000000000002,0.6666666666666667,0.24845199749997665
1667.0,0.00014000000000000001,0.00018,1.2857142857142856,0.4581621289927275
1669.0,7.000000000000001e-05,0.00011,1.5714285714285714,0.7597759375096442
1671.0,9e-05,0.00015000000000000001,1.6666666666666667,0.7027283689263065
1673.0,0.00014000000000000001,0.00012000000000000002,0.8571428571428572,0.3371981967726185
1675.0,0.00019,0.00016,0.8421052631578948,0.2857351126477036
1677.0,8e-05,0.00014000000000000001,1.75,0.7756046028744286
1679.0,0.0001,0.00016,1.6,0.644980619863884
1681.0,0.00012000000000000002,0.00013000000000000002,1.0833333333333333,0.4336804165554443
1683.0,0.00013000000000000002,0.00011,0.846153846153846,0.3466465920917588
1685.0,0.00012000000000000002,0.00015000000000000001,1.25,0.48412291827592707
1687.0,0.00017,0.00011,0.6470588235294117,0.25038134969031894
1689.0,0.00017,0.0001,0.5882352941176471,0.23442746970178993
1691.0,7.000000000000001e-05,0.00017,2.4285714285714284,1.09064401762346
1693.0,0.00011,0.00012000000000000002,1.090909090909091,0.45537115087457564
1695.0,0.00013000000000000002,0.0001,0.7692307692307692,0.32355557667437435
1697.0,0.00014000000000000001,9e-05,0.6428571428571428,0.2746585476264239
1699.0,6.000000000000001e-05,0.00011,1.833333333333333,0.9304519013580126
1701.0,0.00012000000000000002,0.0001,0.8333333333333333,0.3568120160740313
1703.0,0.00011,6.000000000000001e-05,0.5454545454545455,0.27682866486684676
1705.0,0.0001,0.00011,1.1,0.48062459362791665
1707.0,8e-05,8e-05,1.0,0.5
1709.0,5e-05,0.00015000000000000001,3.0,1.5491933384829673
1711.0,6.000000000000001e-05,0.0001,1.6666666666666665,0.8606629658238704
1713.0,7.000000000000001e-05,6.000000000000001e-05,0.8571428571428572,0.4768702630835887
1715.0,7.000000000000001e-05,0.00011,1.5714285714285714,0.7597759375096442
1717.0,5e-05,9e-05,1.8,1.0039920318408908
1719.0,4e-05,7.000000000000001e-05,1.75,1.0968705484240153
1721.0,8e-05,0.00011,1.375,0.6389077593831523
1723.0,0.0001,4e-05,0.4,0.23664319132398465
1725.0,9e-05,8e-05,0.888888888888889,0.4319223625811333
1727.0,3.0000000000000004e-05,0.00012000000000000002,4.0,2.581988897471611
1729.0,7.000000000000001e-05,3.0000000000000004e-05,0.4285714285714286,0.2957423825752946
1731.0,0.00012000000000000002,4e-05,0.3333333333333333,0.19245008972987526
1733.0,5e-05,7.000000000000001e-05,1.4000000000000001,0.8197560612767679
1735.0,3.0000000000000004e-05,7.000000000000001e-05,2.333333333333333,1.6101529717988265
1737.0,6.000000000000001e-05,4e-05,0.6666666666666666,0.4303314829119352
1739.0,8e-05,7.000000000000001e-05,0.875,0.45285552331841994
1741.0,3.0000000000000004e-05,6.000000000000001e-05,2.0,1.4142135623730951
1743.0,6.000000000000001e-05,0.00011,1.833333333333333,0.9304519013580126
1745.0,5e-05,0.0001,2.0,1.0954451150103324
1747.0,3.0000000000000004e-05,5e-05,1.6666666666666665,1.2171612389003692
1749.0,3.0000000000000004e-05,5e-05,1.6666666666666665,1.2171612389003692
1751.0,8e-05,4e-05,0.5,0.30618621784789724
1753.0,5e-05,4e-05,0.8,0.5366563145999497
1755.0,3.0000000000000004e-05,4e-05,1.3333333333333333,1.018350154434631
1757.0,4e-05,2e-05,0.5,0.4330127018922193
1759.0,3.0000000000000004e-05,5e-05,1.6666666666666665,1.2171612389003692
1761.0,1e-05,4e-05,4.0,4.47213595499958
1763.0,1e-05,2e-05,2.0,2.449489742783178
1765.0,0.0,0.0,,
1767.0,2e-05,4e-05,2.0,1.7320508075688774
1769.0,2e-05,2e-05,1.0,1.0
1771.0,0.0,2e-05,,
1773.0,4e-05,2e-05,0.5,0.4330127018922193
1775.0,3.0000000000000004e-05,0.0,0.0,0.0
1777.0,1e-05,0.0,0.0,0.0
1779.0,2e-05,1e-05,0.5,0.6123724356957945
1781.0,1e-05,1e-05,1.0,1.4142135623730951
1783.0,1e-05,0.0,0.0,0.0
1785.0,0.0,0.0,,
1787.0,0.0,0.0,,
1789.0,0.0,0.0,,
1791.0,0.0,0.0,,
1793.0,0.0,0.0,,
1795.0,0.0,0.0,,
1797.0,0.0,0.0,,
1799.0,0.0,0.0,,
1801.0,0.0,0.0,,
1803.0,0.0,0.0,,
1805.0,0.0,0.0,,
1807.0,0.0,0.0,,
1809.0,0.0,0.0,,
1811.0,0.0,0.0,,
1813.0,0.0,0.0,,
1815.0,0.0,0.0,,
1817.0,0.0,0.0,,
1819.0,0.0,0.0,,
1821.0,0.0,0.0,,
1823.0,0.0,0.0,,
1825.0,0.0,0.0,,
1827.0,0.0,0.0,,
1829.0,0.0,0.0,,
1831.0,0.0,0.0,,
1833.0,0.0,0.0,,
1835.0,0.0,0.0,,
1837.0,0.0,0.0,,
1839.0,0.0,0.0,,
1841.0,0.0,0.0,,
1843.0,0.0,0.0,,
1845.0,0.0,0.0,,
1847.0,0.0,0.0,,
1849.0,0.0,0.0,,
1851.0,0.0,0.0,,
1853.0,0.0,0.0,,
1855.0,0.0,0.0,,
1857.0,0.0,0.0,,
1859.0,0.0,0.0,,
1861.0,0.0,0.0,,
1863.0,0.0,0.0,,
1865.0,0.0,0.0,,
1867.0,0.0,0.0,,
1869.0,0.0,0.0,,
1871.0,0.0,0.0,,
1873.0,0.0,0.0,,
1875.0,0.0,0.0,,
1877.0,0.0,0.0,,
1879.0,0.0,0.0,,
1881.0,0.0,0.0,,
1883.0,0.0,0.0,,
1885.0,0.0,0.0,,
1887.0,0.0,0.0,,
1889.0,0.0,0.0,,
1891.0,0.0,0.0,,
1893.0,0.0,0.0,,
1895.0,0.0,0.0,,
1897.0,0.0,0.0,,
1899.0,0.0,0.0,,
1901.0,0.0,0.0,,
1903.0,0.0,0.0,,
1905.0,0.0,0.0,,
1907.0,0.0,0.0,,
1909.0,0.0,0.0,,
1911.0,0.0,0.0,,
1913.0,0.0,0.0,,
1915.0,0.0,0.0,,
1917.0,0.0,0.0,,
1919.0,0.0,0.0,,
1921.0,0.0,0.0,,
1923.0,0.0,0.0,,
1925.0,0.0,0.0,,
1927.0,0.0,0.0,,
1929.0,0.0,0.0,,
1931.0,0.0,0.0,,
1933.0,0.0,0.0,,
1935.0,0.0,0.0,,
1937.0,0.0,0.0,,
1939.0,0.0,0.0,,
1941.0,0.0,0.0,,
1943.0,0.0,0.0,,
1945.0,0.0,0.0,,
1947.0,0.0,0.0,,
1949.0,0.0,0.0,,
1951.0,0.0,0.0,,
1953.0,0.0,0.0,,
1955.0,0.0,0.0,,
1957.0,0.0,0.0,,
1959.0,0.0,0.0,,
1961.0,0.0,0.0,,
1963.0,0.0,0.0,,
1965.0,0.0,0.0,,
1967.0,0.0,0.0,,
1969.0,0.0,0.0,,
1971.0,0.0,0.0,,
1973.0,0.0,0.0,,
1975.0,0.0,0.0,,
1977.0,0.0,0.0,,
1979.0,0.0,0.0,,
1981.0,0.0,0.0,,
1983.0,0.0,0.0,,
1985.0,0.0,0.0,,
1987.0,0.0,0.0,,
1989.0,0.0,0.0,,
1991.0,0.0,0.0,,
1993.0,0.0,0.0,,
1995.0,0.0,0.0,,
1997.0,0.0,0.0,,
1999.0,0.0,0.0,,
2001.0,0.0,0.0,,
2003.0,0.0,0.0,,
2005.0,0.0,0.0,,
2007.0,0.0,0.0,,
2009.0,0.0,0.0,,
2011.0,0.0,0.0,,
2013.0,0.0,0.0,,
2015.0,0.0,0.0,,
2017.0,0.0,0.0,,
2019.0,0.0,0.0,,
2021.0,0.0,0.0,,
2023.0,0.0,0.0,,
2025.0,0.0,0.0,,
2027.0,0.0,0.0,,
2029.0,0.0,0.0,,
2031.0,0.0,0.0,,
2033.0,0.0,0.0,,
2035.0,0.0,0.0,,
2037.0,0.0,0.0,,
2039.0,0.0,0.0,,
2041.0,0.0,0.0,,
2043.0,0.0,0.0,,
2045.0,0.0,0.0,,
2047.0,0.0,0.0,,
2049.0,0.0,0.0,,
2051.0,0.0,0.0,,
2053.0,0.0,0.0,,
2055.0,0.0,0.0,,
2057.0,0.0,0.0,,
2059.0,0.0,0.0,,
2061.0,0.0,0.0,,
2063.0,0.0,0.0,,
2065.0,0.0,0.0,,
2067.0,0.0,0.0,,
2069.0,0.0,0.0,,
2071.0,0.0,0.0,,
2073.0,0.0,0.0,,
2075.0,0.0,0.0,,
2077.0,0.0,0.0,,
2079.0,0.0,0.0,,
2081.0,0.0,0.0,,
2083.0,0.0,0.0,,
2085.0,0.0,0.0,,
2087.0,0.0,0.0,,
2089.0,0.0,0.0,,
2091.0,0.0,0.0,,
2093.0,0.0,0.0,,
2095.0,0.0,0.0,,
2097.0,0.0,0.0,,
2099.0,0.0,0.0,,
2101.0,0.0,0.0,,
2103.0,0.0,0.0,,
2105.0,0.0,0.0,,
2107.0,0.0,0.0,,
2109.0,0.0,0.0,,
2111.0,0.0,0.0,,
2113.0,0.0,0.0,,
2115.0,0.0,0.0,,
2117.0,0.0,0.0,,
2119.0,0.0,0.0,,
2121.0,0.0,0.0,,
2123.0,0.0,0.0,,
2125.0,0.0,0.0,,
2127.0,0.0,0.0,,
2129.0,0.0,0.0,,
2131.0,0.0,0.0,,
2133.0,0.0,0.0,,
2135.0,0.0,0.0,,
2137.0,0.0,0.0,,
2139.0,0.0,0.0,,
2141.0,0.0,0.0,,
2143.0,0.0,0.0,,
2145.0,0.0,0.0,,
2147.0,0.0,0.0,,
2149.0,0.0,0.0,,
2151.0,0.0,0.0,,
2153.0,0.0,0.0,,
2155.0,0.0,0.0,,
2157.0,0.0,0.0,,
2159.0,0.0,0.0,,
2161.0,0.0,0.0,,
2163.0,0.0,0.0,,
2165.0,0.0,0.0,,
2167.0,0.0,0.0,,
2169.0,0.0,0.0,,
2171.0,0.0,0.0,,
2173.0,0.0,0.0,,
2175.0,0.0,0.0,,
2177.0,0.0,0.0,,
2179.0,0.0,0.0,,
2181.0,0.0,0.0,,
2183.0,0.0,0.0,,
2185.0,0.0,0.0,,
2187.0,0.0,0.0,,
2189.0,0.0,0.0,,
2191.0,0.0,0.0,,
2193.0,0.0,0.0,,
2195.0,0.0,0.0,,
2197.0,0.0,0.0,,
2199.0,0.0,0.0,,
2201.0,0.0,0.0,,
2203.0,0.0,0.0,,
2205.0,0.0,0.0,,
2207.0,0.0,0.0,,
2209.0,0.0,0.0,,
2211.0,0.0,0.0,,
2213.0,0.0,0.0,,
2215.0,0.0,0.0,,
2217.0,0.0,0.0,,
2219.0,0.0,0.0,,
2221.0,0.0,0.0,,
2223.0,0.0,0.0,,
2225.0,0.0,0.0,,
2227.0,0.0,0.0,,
2229.0,0.0,0.0,,
2231.0,0.0,0.0,,
2233.0,0.0,0.0,,
2235.0,0.0,0.0,,
2237.0,0.0,0.0,,
2239.0,0.0,0.0,,
2241.0,0.0,0.0,,
2243.0,0.0,0.0,,
2245.0,0.0,0.0,,
2247.0,0.0,0.0,,
2249.0,0.0,0.0,,
2251.0,0.0,0.0,,
2253.0,0.0,0.0,,
2255.0,0.0,0.0,,
2257.0,0.0,0.0,,
2259.0,0.0,0.0,,
2261.0,0.0,0.0,,
2263.0,0.0,0.0,,
2265.0,0.0,0.0,,
2267.0,0.0,0.0,,
2269.0,0.0,0.0,,
2271.0,0.0,0.0,,
2273.0,0.0,0.0,,
2275.0,0.0,0.0,,
2277.0,0.0,0.0,,
2279.0,0.0,0.0,,
2281.0,0.0,0.0,,
2283.0,0.0,0.0,,
2285.0,0.0,0.0,,
2287.0,0.0,0.0,,
2289.0,0.0,0.0,,
2291.0,0.0,0.0,,
2293.0,0.0,0.0,,
2295.0,0.0,0.0,,
2297.0,0.0,0.0,,
2299.0,0.0,0.0,,
2301.0,0.0,0.0,,
2303.0,0.0,0.0,,
2305.0,0.0,0.0,,
2307.0,0.0,0.0,,
2309.0,0.0,0.0,,
2311.0,0.0,0.0,,
2313.0,0.0,0.0,,
2315.0,0.0,0.0,,
2317.0,0.0,0.0,,
2319.0,0.0,0.0,,
2321.0,0.0,0.0,,
2323.0,0.0,0.0,,
2325.0,0.0,0.0,,
2327.0,0.0,0.0,,
2329.0,0.0,0.0,,
2331.0,0.0,0.0,,
2333.0,0.0,0.0,,
2335.0,0.0,0.0,,
2337.0,0.0,0.0,,
2339.0,0.0,0.0,,
2341.0,0.0,0.0,,
2343.0,0.0,0.0,,
2345.0,0.0,0.0,,
2347.0,0.0,0.0,,
2349.0,0.0,0.0,,
2351.0,0.0,0.0,,
2353.0,0.0,0.0,,
2355.0,0.0,0.0,,
2357.0,0.0,0.0,,
2359.0,0.0,0.0,,
2361.0,0.0,0.0,,
2363.0,0.0,0.0,,
2365.0,0.0,0.0,,
2367.0,0.0,0.0,,
2369.0,0.0,0.0,,
2371.0,0.0,0.0,,
2373.0,0.0,0.0,,
2375.0,0.0,0.0,,
2377.0,0.0,0.0,,
2379.0,0.0,0.0,,
2381.0,0.0,0.0,,
2383.0,0.0,0.0,,
2385.0,0.0,0.0,,
2387.0,0.0,0.0,,
2389.0,0.0,0.0,,
2391.0,0.0,0.0,,
2393.0,0.0,0.0,,
2395.0,0.0,0.0,,
2397.0,0.0,0.0,,
2399.0,0.0,0.0,,
2401.0,0.0,0.0,,
2403.0,0.0,0.0,,
2405.0,0.0,0.0,,
2407.0,0.0,0.0,,
2409.0,0.0,0.0,,
2411.0,0.0,0.0,,
2413.0,0.0,0.0,,
2415.0,0.0,0.0,,
2417.0,0.0,0.0,,
2419.0,0.0,0.0,,
2421.0,0.0,0.0,,
2423.0,0.0,0.0,,
2425.0,0.0,0.0,,
2427.0,0.0,0.0,,
2429.0,0.0,0.0,,
2431.0,0.0,0.0,,
2433.0,0.0,0.0,,
2435.0,0.0,0.0,,
2437.0,0.0,0.0,,
2439.0,0.0,0.0,,
2441.0,0.0,0.0,,
2443.0,0.0,0.0,,
2445.0,0.0,0.0,,
2447.0,0.0,0.0,,
2449.0,0.0,0.0,,
2451.0,0.0,0.0,,
2453.0,0.0,0.0,,
2455.0,0.0,0.0,,
2457.0,0.0,0.0,,
2459.0,0.0,0.0,,
2461.0,0.0,0.0,,
2463.0,0.0,0.0,,
2465.0,0.0,0.0,,
2467.0,0.0,0.0,,
2469.0,0.0,0.0,,
2471.0,0.0,0.0,,
2473.0,0.0,0.0,,
2475.0,0.0,0.0,,
2477.0,0.0,0.0,,
2479.0,0.0,0.0,,
2481.0,0.0,0.0,,
2483.0,0.0,0.0,,
2485.0,0.0,0.0,,
2487.0,0.0,0.0,,
2489.0,0.0,0.0,,
2491.0,0.0,0.0,,
2493.0,0.0,0.0,,
2495.0,0.0,0.0,,
2497.0,0.0,0.0,,
2499.0,0.0,0.0,,
2501.0,0.0,0.0,,
2503.0,0.0,0.0,,
2505.0,0.0,0.0,,
2507.0,0.0,0.0,,
2509.0,0.0,0.0,,
2511.0,0.0,0.0,,
2513.0,0.0,0.0,,
2515.0,0.0,0.0,,
2517.0,0.0,0.0,,
2519.0,0.0,0.0,,
2521.0,0.0,0.0,,
2523.0,0.0,0.0,,
2525.0,0.0,0.0,,
2527.0,0.0,0.0,,
2529.0,0.0,0.0,,
2531.0,0.0,0.0,,
2533.0,0.0,0.0,,
2535.0,0.0,0.0,,
2537.0,0.0,0.0,,
2539.0,0.0,0.0,,
2541.0,0.0,0.0,,
2543.0,0.0,0.0,,
2545.0,0.0,0.0,,
2547.0,0.0,0.0,,
2549.0,0.0,0.0,,
2551.0,0.0,0.0,,
2553.0,0.0,0.0,,
2555.0,0.0,0.0,,
2557.0,0.0,0.0,,
2559.0,0.0,0.0,,
2561.0,0.0,0.0,,
2563.0,0.0,0.0,,
2565.0,0.0,0.0,,
2567.0,0.0,0.0,,
2569.0,0.0,0.0,,
2571.0,0.0,0.0,,
2573.0,0.0,0.0,,
2575.0,0.0,0.0,,
2577.0,0.0,0.0,,
2579.0,0.0,0.0,,
2581.0,0.0,0.0,,
2583.0,0.0,0.0,,
2585.0,0.0,0.0,,
2587.0,0.0,0.0,,
2589.0,0.0,0.0,,
2591.0,0.0,0.0,,
2593.0,0.0,0.0,,
2595.0,0.0,0.0,,
2597.0,0.0,0.0,,
2599.0,0.0,0.0,,
2601.0,0.0,0.0,,
2603.0,0.0,0.0,,
2605.0,0.0,0.0,,
2607.0,0.0,0.0,,
2609.0,0.0,0.0,,
2611.0,0.0,0.0,,
2613.0,0.0,0.0,,
2615.0,0.0,0.0,,
2617.0,0.0,0.0,,
2619.0,0.0,0.0,,
2621.0,0.0,0.0,,
2623.0,0.0,0.0,,
2625.0,0.0,0.0,,
2627.0,0.0,0.0,,
2629.0,0.0,0.0,,
2631.0,0.0,0.0,,
2633.0,0.0,0.0,,
2635.0,0.0,0.0,,
2637.0,0.0,0.0,,
2639.0,0.0,0.0,,
2641.0,0.0,0.0,,
2643.0,0.0,0.0,,
2645.0,0.0,0.0,,
2647.0,0.0,0.0,,
2649.0,0.0,0.0,,
2651.0,0.0,0.0,,
2653.0,0.0,0.0,,
2655.0,0.0,0.0,,
2657.0,0.0,0.0,,
2659.0,0.0,0.0,,
2661.0,0.0,0.0,,
2663.0,0.0,0.0,,
2665.0,0.0,0.0,,
2667.0,0.0,0.0,,
2669.0,0.0,0.0,,
2671.0,0.0,0.0,,
2673.0,0.0,0.0,,
2675.0,0.0,0.0,,
2677.0,0.0,0.0,,
2679.0,0.0,0.0,,
2681.0,0.0,0.0,,
2683.0,0.0,0.0,,
2685.0,0.0,0.0,,
2687.0,0.0,0.0,,
2689.0,0.0,0.0,,
2691.0,0.0,0.0,,
2693.0,0.0,0.0,,
2695.0,0.0,0.0,,
2697.0,0.0,0.0,,
2699.0,0.0,0.0,,
2701.0,0.0,0.0,,
2703.0,0.0,0.0,,
2705.0,0.0,0.0,,
2707.0,0.0,0.0,,
2709.0,0.0,0.0,,
2711.0,0.0,0.0,,
2713.0,0.0,0.0,,
2715.0,0.0,0.0,,
2717.0,0.0,0.0,,
2719.0,0.0,0.0,,
2721.0,0.0,0.0,,
2723.0,0.0,0.0,,
2725.0,0.0,0.0,,
2727.0,0.0,0.0,,
2729.0,0.0,0.0,,
2731.0,0.0,0.0,,
2733.0,0.0,0.0,,
2735.0,0.0,0.0,,
2737.0,0.0,0.0,,
2739.0,0.0,0.0,,
2741.0,0.0,0.0,,
2743.0,0.0,0.0,,
2745.0,0.0,0.0,,
2747.0,0.0,0.0,,
2749.0,0.0,0.0,,
2751.0,0.0,0.0,,
2753.0,0.0,0.0,,
2755.0,0.0,0.0,,
2757.0,0.0,0.0,,
2759.0,0.0,0.0,,
2761.0,0.0,0.0,,
2763.0,0.0,0.0,,
2765.0,0.0,0.0,,
2767.0,0.0,0.0,,
2769.0,0.0,0.0,,
2771.0,0.0,0.0,,
2773.0,0.0,0.0,,
2775.0,0.0,0.0,,
2777.0,0.0,0.0,,
2779.0,0.0,0.0,,
2781.0,0.0,0.0,,
2783.0,0.0,0.0,,
2785.0,0.0,0.0,,
2787.0,0.0,0.0,,
2789.0,0.0,0.0,,
2791.0,0.0,0.0,,
2793.0,0.0,0.0,,
2795.0,0.0,0.0,,
2797.0,0.0,0.0,,
2799.0,0.0,0.0,,
2801.0,0.0,0.0,,
2803.0,0.0,0.0,,
2805.0,0.0,0.0,,
2807.0,0.0,0.0,,
2809.0,0.0,0.0,,
2811.0,0.0,0.0,,
2813.0,0.0,0.0,,
2815.0,0.0,0.0,,
2817.0,0.0,0.0,,
2819.0,0.0,0.0,,
2821.0,0.0,0.0,,
2823.0,0.0,0.0,,
2825.0,0.0,0.0,,
2827.0,0.0,0.0,,
2829.0,0.0,0.0,,
2831.0,0.0,0.0,,
2833.0,0.0,0.0,,
2835.0,0.0,0.0,,
2837.0,0.0,0.0,,
2839.0,0.0,0.0,,
2841.0,0.0,0.0,,
2843.0,0.0,0.0,,
2845.0,0.0,0.0,,
2847.0,0.0,0.0,,
2849.0,0.0,0.0,,
2851.0,0.0,0.0,,
2853.0,0.0,0.0,,
2855.0,0.0,0.0,,
2857.0,0.0,0.0,,
2859.0,0.0,0.0,,
2861.0,0.0,0.0,,
2863.0,0.0,0.0,,
2865.0,0.0,0.0,,
2867.0,0.0,0.0,,
2869.0,0.0,0.0,,
2871.0,0.0,0.0,,
2873.0,0.0,0.0,,
2875.0,0.0,0.0,,
2877.0,0.0,0.0,,
2879.0,0.0,0.0,,
2881.0,0.0,0.0,,
2883.0,0.0,0.0,,
2885.0,0.0,0.0,,
2887.0,0.0,0.0,,
2889.0,0.0,0.0,,
2891.0,0.0,0.0,,
2893.0,0.0,0.0,,
2895.0,0.0,0.0,,
2897.0,0.0,0.0,,
2899.0,0.0,0.0,,
2901.0,0.0,0.0,,
2903.0,0.0,0.0,,
2905.0,0.0,0.0,,
2907.0,0.0,0.0,,
2909.0,0.0,0.0,,
2911.0,0.0,0.0,,
2913.0,0.0,0.0,,
2915.0,0.0,0.0,,
2917.0,0.0,0.0,,
2919.0,0.0,0.0,,
2921.0,0.0,0.0,,
2923.0,0.0,0.0,,
2925.0,0.0,0.0,,
2927.0,0.0,0.0,,
2929.0,0.0,0.0,,
2931.0,0.0,0.0,,
2933.0,0.0,0.0,,
2935.0,0.0,0.0,,
2937.0,0.0,0.0,,
2939.0,0.0,0.0,,
2941.0,0.0,0.0,,
2943.0,0.0,0.0,,
2945.0,0.0,0.0,,
2947.0,0.0,0.0,,
2949.0,0.0,0.0,,
2951.0,0.0,0.0,,
2953.0,0.0,0.0,,
2955.0,0.0,0.0,,
2957.0,0.0,0.0,,
2959.0,0.0,0.0,,
2961.0,0.0,0.0,,
2963.0,0.0,0.0,,
2965.0,0.0,0.0,,
2967.0,0.0,0.0,,
2969.0,0.0,0.0,,
2971.0,0.0,0.0,,
2973.0,0.0,0.0,,
2975.0,0.0,0.0,,
2977.0,0.0,0.0,,
2979.0,0.0,0.0,,
2981.0,0.0,0.0,,
2983.0,0.0,0.0,,
2985.0,0.0,0.0,,
2987.0,0.0,0.0,,
2989.0,0.0,0.0,,
2991.0,0.0,0.0,,
2993.0,0.0,0.0,,
2995.0,0.0,0.0,,
2997.0,0.0,0.0,,
2999.0,0.0,0.0,,
3001.0,0.0,0.0,,
3003.0,0.0,0.0,,
3005.0,0.0,0.0,,
3007.0,0.0,0.0,,
3009.0,0.0,0.0,,
3011.0,0.0,0.0,,
3013.0,0.0,0.0,,
3015.0,0.0,0.0,,
3017.0,0.0,0.0,,
3019.0,0.0,0.0,,
3021.0,0.0,0.0,,
3023.0,0.0,0.0,,
3025.0,0.0,0.0,,
3027.0,0.0,0.0,,
3029.0,0.0,0.0,,
3031.0,0.0,0.0,,
3033.0,0.0,0.0,,
3035.0,0.0,0.0,,
3037.0,0.0,0.0,,
3039.0,0.0,0.0,,
3041.0,0.0,0.0,,
3043.0,0.0,0.0,,
3045.0,0.0,0.0,,
3047.0,0.0,0.0,,
